59.83307615, 100.00000000, 6362132.224
59.83310238, 100.00000000, 6363132.220
59.83304991, 100.00000000, 6361132.229
59.83307615, 110.00000000, 6362132.224
59.83310238, 110.00000000, 6363132.220
59.83304991, 110.00000000, 6361132.229
59.83307615, 120.00000000, 6362132.224
59.83310238, 120.00000000, 6363132.220
59.83304991, 120.00000000, 6361132.229
59.83307615, 130.00000000, 6362132.224
59.83310238, 130.00000000, 6363132.220
59.83304991, 130.00000000, 6361132.229
59.83307615, 140.00000000, 6362132.224
59.83310238, 140.00000000, 6363132.220
59.83304991, 140.00000000, 6361132.229
59.83307615, 150.00000000, 6362132.224
59.83310238, 150.00000000, 6363132.220
59.83304991, 150.00000000, 6361132.229
59.83307615, 160.00000000, 6362132.224
59.83310238, 160.00000000, 6363132.220
59.83304991, 160.00000000, 6361132.229
59.83307615, 170.00000000, 6362132.224
59.83310238, 170.00000000, 6363132.220
59.83304991, 170.00000000, 6361132.229
59.83307615, 180.00000000, 6362132.224
59.83310238, 180.00000000, 6363132.220
59.83304991, 180.00000000, 6361132.229
59.83307615, -180.00000000, 6362132.224
59.83310238, -180.00000000, 6363132.220
59.83304991, -180.00000000, 6361132.229
59.83307615, -170.00000000, 6362132.224
59.83310238, -170.00000000, 6363132.220
59.83304991, -170.00000000, 6361132.229
59.83307615, -160.00000000, 6362132.224
59.83310238, -160.00000000, 6363132.220
59.83304991, -160.00000000, 6361132.229
59.83307615, -150.00000000, 6362132.224
59.83310238, -150.00000000, 6363132.220
59.83304991, -150.00000000, 6361132.229
59.83307615, -140.00000000, 6362132.224
59.83310238, -140.00000000, 6363132.220
59.83304991, -140.00000000, 6361132.229
59.83307615, -130.00000000, 6362132.224
59.83310238, -130.00000000, 6363132.220
59.83304991, -130.00000000, 6361132.229
59.83307615, -120.00000000, 6362132.224
59.83310238, -120.00000000, 6363132.220
59.83304991, -120.00000000, 6361132.229
59.83307615, -110.00000000, 6362132.224
59.83310238, -110.00000000, 6363132.220
59.83304991, -110.00000000, 6361132.229
59.83307615, -100.00000000, 6362132.224
59.83310238, -100.00000000, 6363132.220
59.83304991, -100.00000000, 6361132.229
59.83307615, -90.00000000, 6362132.224
59.83310238, -90.00000000, 6363132.220
59.83304991, -90.00000000, 6361132.229
59.83307615, -80.00000000, 6362132.224
59.83310238, -80.00000000, 6363132.220
59.83304991, -80.00000000, 6361132.229
59.83307615, -70.00000000, 6362132.224
59.83310238, -70.00000000, 6363132.220
59.83304991, -70.00000000, 6361132.229
59.83307615, -60.00000000, 6362132.224
59.83310238, -60.00000000, 6363132.220
59.83304991, -60.00000000, 6361132.229
59.83307615, -50.00000000, 6362132.224
59.83310238, -50.00000000, 6363132.220
59.83304991, -50.00000000, 6361132.229
59.83307615, -40.00000000, 6362132.224
59.83310238, -40.00000000, 6363132.220
59.83304991, -40.00000000, 6361132.229
59.83307615, -30.00000000, 6362132.224
59.83310238, -30.00000000, 6363132.220
59.83304991, -30.00000000, 6361132.229
59.83307615, -20.00000000, 6362132.224
59.83310238, -20.00000000, 6363132.220
59.83304991, -20.00000000, 6361132.229
59.83307615, -10.00000000, 6362132.224
59.83310238, -10.00000000, 6363132.220
59.83304991, -10.00000000, 6361132.229
69.87599344, 0.00000000, 6359272.456
69.87601293, 0.00000000, 6360272.453
69.87597393, 0.00000000, 6358272.458
69.87599344, 10.00000000, 6359272.456
69.87601293, 10.00000000, 6360272.453
69.87597393, 10.00000000, 6358272.458
69.87599344, 20.00000000, 6359272.456
69.87601293, 20.00000000, 6360272.453
69.87597393, 20.00000000, 6358272.458
69.87599344, 30.00000000, 6359272.456
69.87601293, 30.00000000, 6360272.453
69.87597393, 30.00000000, 6358272.458
69.87599344, 40.00000000, 6359272.456
69.87601293, 40.00000000, 6360272.453
69.87597393, 40.00000000, 6358272.458
69.87599344, 50.00000000, 6359272.456
69.87601293, 50.00000000, 6360272.453
69.87597393, 50.00000000, 6358272.458
69.87599344, 60.00000000, 6359272.456
69.87601293, 60.00000000, 6360272.453
69.87597393, 60.00000000, 6358272.458
69.87599344, 70.00000000, 6359272.456
69.87601293, 70.00000000, 6360272.453
69.87597393, 70.00000000, 6358272.458
69.87599344, 80.00000000, 6359272.456
69.87601293, 80.00000000, 6360272.453
69.87597393, 80.00000000, 6358272.458
69.87599344, 90.00000000, 6359272.456
69.87601293, 90.00000000, 6360272.453
69.87597393, 90.00000000, 6358272.458
69.87599344, 100.00000000, 6359272.456
69.87601293, 100.00000000, 6360272.453
69.87597393, 100.00000000, 6358272.458
69.87599344, 110.00000000, 6359272.456
69.87601293, 110.00000000, 6360272.453
69.87597393, 110.00000000, 6358272.458
69.87599344, 120.00000000, 6359272.456
69.87601293, 120.00000000, 6360272.453
69.87597393, 120.00000000, 6358272.458
69.87599344, 130.00000000, 6359272.456
69.87601293, 130.00000000, 6360272.453
69.87597393, 130.00000000, 6358272.458
69.87599344, 140.00000000, 6359272.456
69.87601293, 140.00000000, 6360272.453
69.87597393, 140.00000000, 6358272.458
69.87599344, 150.00000000, 6359272.456
69.87601293, 150.00000000, 6360272.453
69.87597393, 150.00000000, 6358272.458
69.87599344, 160.00000000, 6359272.456
69.87601293, 160.00000000, 6360272.453
69.87597393, 160.00000000, 6358272.458
69.87599344, 170.00000000, 6359272.456
69.87601293, 170.00000000, 6360272.453
69.87597393, 170.00000000, 6358272.458
69.87599344, 180.00000000, 6359272.456
69.87601293, 180.00000000, 6360272.453
69.87597393, 180.00000000, 6358272.458
69.87599344, -180.00000000, 6359272.456
69.87601293, -180.00000000, 6360272.453
69.87597393, -180.00000000, 6358272.458
69.87599344, -170.00000000, 6359272.456
69.87601293, -170.00000000, 6360272.453
69.87597393, -170.00000000, 6358272.458
69.87599344, -160.00000000, 6359272.456
69.87601293, -160.00000000, 6360272.453
69.87597393, -160.00000000, 6358272.458
69.87599344, -150.00000000, 6359272.456
69.87601293, -150.00000000, 6360272.453
69.87597393, -150.00000000, 6358272.458
69.87599344, -140.00000000, 6359272.456
69.87601293, -140.00000000, 6360272.453
69.87597393, -140.00000000, 6358272.458
69.87599344, -130.00000000, 6359272.456
69.87601293, -130.00000000, 6360272.453
69.87597393, -130.00000000, 6358272.458
69.87599344, -120.00000000, 6359272.456
69.87601293, -120.00000000, 6360272.453
69.87597393, -120.00000000, 6358272.458
69.87599344, -110.00000000, 6359272.456
69.87601293, -110.00000000, 6360272.453
69.87597393, -110.00000000, 6358272.458
69.87599344, -100.00000000, 6359272.456
69.87601293, -100.00000000, 6360272.453
69.87597393, -100.00000000, 6358272.458
69.87599344, -90.00000000, 6359272.456
69.87601293, -90.00000000, 6360272.453
69.87597393, -90.00000000, 6358272.458
69.87599344, -80.00000000, 6359272.456
69.87601293, -80.00000000, 6360272.453
69.87597393, -80.00000000, 6358272.458
69.87599344, -70.00000000, 6359272.456
69.87601293, -70.00000000, 6360272.453
69.87597393, -70.00000000, 6358272.458
69.87599344, -60.00000000, 6359272.456
69.87601293, -60.00000000, 6360272.453
69.87597393, -60.00000000, 6358272.458
69.87599344, -50.00000000, 6359272.456
69.87601293, -50.00000000, 6360272.453
69.87597393, -50.00000000, 6358272.458
69.87599344, -40.00000000, 6359272.456
69.87601293, -40.00000000, 6360272.453
69.87597393, -40.00000000, 6358272.458
69.87599344, -30.00000000, 6359272.456
69.87601293, -30.00000000, 6360272.453
69.87597393, -30.00000000, 6358272.458
69.87599344, -20.00000000, 6359272.456
69.87601293, -20.00000000, 6360272.453
69.87597393, -20.00000000, 6358272.458
69.87599344, -10.00000000, 6359272.456
69.87601293, -10.00000000, 6360272.453
69.87597393, -10.00000000, 6358272.458
79.93397881, 0.00000000, 6357402.414
79.93398919, 0.00000000, 6358402.413
79.93396842, 0.00000000, 6356402.414
79.93397881, 10.00000000, 6357402.414
79.93398919, 10.00000000, 6358402.413
79.93396842, 10.00000000, 6356402.414
79.93397881, 20.00000000, 6357402.414
79.93398919, 20.00000000, 6358402.413
79.93396842, 20.00000000, 6356402.414
79.93397881, 30.00000000, 6357402.414
79.93398919, 30.00000000, 6358402.413
79.93396842, 30.00000000, 6356402.414
79.93397881, 40.00000000, 6357402.414
79.93398919, 40.00000000, 6358402.413
79.93396842, 40.00000000, 6356402.414
79.93397881, 50.00000000, 6357402.414
79.93398919, 50.00000000, 6358402.413
79.93396842, 50.00000000, 6356402.414
79.93397881, 60.00000000, 6357402.414
79.93398919, 60.00000000, 6358402.413
79.93396842, 60.00000000, 6356402.414
79.93397881, 70.00000000, 6357402.414
79.93398919, 70.00000000, 6358402.413
79.93396842, 70.00000000, 6356402.414
79.93397881, 80.00000000, 6357402.414
79.93398919, 80.00000000, 6358402.413
79.93396842, 80.00000000, 6356402.414
79.93397881, 90.00000000, 6357402.414
79.93398919, 90.00000000, 6358402.413
79.93396842, 90.00000000, 6356402.414
79.93397881, 100.00000000, 6357402.414
79.93398919, 100.00000000, 6358402.413
79.93396842, 100.00000000, 6356402.414
79.93397881, 110.00000000, 6357402.414
79.93398919, 110.00000000, 6358402.413
79.93396842, 110.00000000, 6356402.414
79.93397881, 120.00000000, 6357402.414
79.93398919, 120.00000000, 6358402.413
79.93396842, 120.00000000, 6356402.414
79.93397881, 130.00000000, 6357402.414
79.93398919, 130.00000000, 6358402.413
79.93396842, 130.00000000, 6356402.414
79.93397881, 140.00000000, 6357402.414
79.93398919, 140.00000000, 6358402.413
79.93396842, 140.00000000, 6356402.414
79.93397881, 150.00000000, 6357402.414
79.93398919, 150.00000000, 6358402.413
79.93396842, 150.00000000, 6356402.414
79.93397881, 160.00000000, 6357402.414
79.93398919, 160.00000000, 6358402.413
79.93396842, 160.00000000, 6356402.414
79.93397881, 170.00000000, 6357402.414
79.93398919, 170.00000000, 6358402.413
79.93396842, 170.00000000, 6356402.414
79.93397881, 180.00000000, 6357402.414
79.93398919, 180.00000000, 6358402.413
79.93396842, 180.00000000, 6356402.414
79.93397881, -180.00000000, 6357402.414
79.93398919, -180.00000000, 6358402.413
79.93396842, -180.00000000, 6356402.414
79.93397881, -170.00000000, 6357402.414
79.93398919, -170.00000000, 6358402.413
79.93396842, -170.00000000, 6356402.414
79.93397881, -160.00000000, 6357402.414
79.93398919, -160.00000000, 6358402.413
79.93396842, -160.00000000, 6356402.414
79.93397881, -150.00000000, 6357402.414
79.93398919, -150.00000000, 6358402.413
79.93396842, -150.00000000, 6356402.414
79.93397881, -140.00000000, 6357402.414
79.93398919, -140.00000000, 6358402.413
79.93396842, -140.00000000, 6356402.414
79.93397881, -130.00000000, 6357402.414
79.93398919, -130.00000000, 6358402.413
79.93396842, -130.00000000, 6356402.414
79.93397881, -120.00000000, 6357402.414
79.93398919, -120.00000000, 6358402.413
79.93396842, -120.00000000, 6356402.414
79.93397881, -110.00000000, 6357402.414
79.93398919, -110.00000000, 6358402.413
79.93396842, -110.00000000, 6356402.414
79.93397881, -100.00000000, 6357402.414
79.93398919, -100.00000000, 6358402.413
79.93396842, -100.00000000, 6356402.414
79.93397881, -90.00000000, 6357402.414
79.93398919, -90.00000000, 6358402.413
79.93396842, -90.00000000, 6356402.414
79.93397881, -80.00000000, 6357402.414
79.93398919, -80.00000000, 6358402.413
79.93396842, -80.00000000, 6356402.414
79.93397881, -70.00000000, 6357402.414
79.93398919, -70.00000000, 6358402.413
79.93396842, -70.00000000, 6356402.414
79.93397881, -60.00000000, 6357402.414
79.93398919, -60.00000000, 6358402.413
79.93396842, -60.00000000, 6356402.414
79.93397881, -50.00000000, 6357402.414
79.93398919, -50.00000000, 6358402.413
79.93396842, -50.00000000, 6356402.414
79.93397881, -40.00000000, 6357402.414
79.93398919, -40.00000000, 6358402.413
79.93396842, -40.00000000, 6356402.414
79.93397881, -30.00000000, 6357402.414
79.93398919, -30.00000000, 6358402.413
79.93396842, -30.00000000, 6356402.414
79.93397881, -20.00000000, 6357402.414
79.93398919, -20.00000000, 6358402.413
79.93396842, -20.00000000, 6356402.414
79.93397881, -10.00000000, 6357402.414
79.93398919, -10.00000000, 6358402.413
79.93396842, -10.00000000, 6356402.414
90.00000000, 0.00000000, 6356752.314
90.00000000, 0.00000000, 6357752.314
90.00000000, 0.00000000, 6355752.314
90.00000000, 10.00000000, 6356752.314
90.00000000, 10.00000000, 6357752.314
90.00000000, 10.00000000, 6355752.314
90.00000000, 20.00000000, 6356752.314
90.00000000, 20.00000000, 6357752.314
90.00000000, 20.00000000, 6355752.314
90.00000000, 30.00000000, 6356752.314
90.00000000, 30.00000000, 6357752.314
90.00000000, 30.00000000, 6355752.314
90.00000000, 40.00000000, 6356752.314
90.00000000, 40.00000000, 6357752.314
90.00000000, 40.00000000, 6355752.314
90.00000000, 50.00000000, 6356752.314
90.00000000, 50.00000000, 6357752.314
90.00000000, 50.00000000, 6355752.314
90.00000000, 60.00000000, 6356752.314
90.00000000, 60.00000000, 6357752.314
90.00000000, 60.00000000, 6355752.314
90.00000000, 70.00000000, 6356752.314
90.00000000, 70.00000000, 6357752.314
90.00000000, 70.00000000, 6355752.314
90.00000000, 80.00000000, 6356752.314
90.00000000, 80.00000000, 6357752.314
90.00000000, 80.00000000, 6355752.314
90.00000000, 90.00000000, 6356752.314
90.00000000, 90.00000000, 6357752.314
90.00000000, 90.00000000, 6355752.314
90.00000000, 100.00000000, 6356752.314
90.00000000, 100.00000000, 6357752.314
90.00000000, 100.00000000, 6355752.314
90.00000000, 110.00000000, 6356752.314
90.00000000, 110.00000000, 6357752.314
90.00000000, 110.00000000, 6355752.314
90.00000000, 120.00000000, 6356752.314
90.00000000, 120.00000000, 6357752.314
90.00000000, 120.00000000, 6355752.314
90.00000000, 130.00000000, 6356752.314
90.00000000, 130.00000000, 6357752.314
90.00000000, 130.00000000, 6355752.314
90.00000000, 140.00000000, 6356752.314
90.00000000, 140.00000000, 6357752.314
90.00000000, 140.00000000, 6355752.314
90.00000000, 150.00000000, 6356752.314
90.00000000, 150.00000000, 6357752.314
90.00000000, 150.00000000, 6355752.314
90.00000000, 160.00000000, 6356752.314
90.00000000, 160.00000000, 6357752.314
90.00000000, 160.00000000, 6355752.314
90.00000000, 170.00000000, 6356752.314
90.00000000, 170.00000000, 6357752.314
90.00000000, 170.00000000, 6355752.314
90.00000000, 180.00000000, 6356752.314
90.00000000, 180.00000000, 6357752.314
90.00000000, 180.00000000, 6355752.314
90.00000000, -180.00000000, 6356752.314
90.00000000, -180.00000000, 6357752.314
90.00000000, -180.00000000, 6355752.314
90.00000000, -170.00000000, 6356752.314
90.00000000, -170.00000000, 6357752.314
90.00000000, -170.00000000, 6355752.314
90.00000000, -160.00000000, 6356752.314
90.00000000, -160.00000000, 6357752.314
90.00000000, -160.00000000, 6355752.314
90.00000000, -150.00000000, 6356752.314
90.00000000, -150.00000000, 6357752.314
90.00000000, -150.00000000, 6355752.314
90.00000000, -140.00000000, 6356752.314
90.00000000, -140.00000000, 6357752.314
90.00000000, -140.00000000, 6355752.314
90.00000000, -130.00000000, 6356752.314
90.00000000, -130.00000000, 6357752.314
90.00000000, -130.00000000, 6355752.314
90.00000000, -120.00000000, 6356752.314
90.00000000, -120.00000000, 6357752.314
90.00000000, -120.00000000, 6355752.314
90.00000000, -110.00000000, 6356752.314
90.00000000, -110.00000000, 6357752.314
90.00000000, -110.00000000, 6355752.314
90.00000000, -100.00000000, 6356752.314
90.00000000, -100.00000000, 6357752.314
90.00000000, -100.00000000, 6355752.314
90.00000000, -90.00000000, 6356752.314
90.00000000, -90.00000000, 6357752.314
90.00000000, -90.00000000, 6355752.314
90.00000000, -80.00000000, 6356752.314
90.00000000, -80.00000000, 6357752.314
90.00000000, -80.00000000, 6355752.314
90.00000000, -70.00000000, 6356752.314
90.00000000, -70.00000000, 6357752.314
90.00000000, -70.00000000, 6355752.314
90.00000000, -60.00000000, 6356752.314
90.00000000, -60.00000000, 6357752.314
90.00000000, -60.00000000, 6355752.314
90.00000000, -50.00000000, 6356752.314
90.00000000, -50.00000000, 6357752.314
90.00000000, -50.00000000, 6355752.314
90.00000000, -40.00000000, 6356752.314
90.00000000, -40.00000000, 6357752.314
90.00000000, -40.00000000, 6355752.314
90.00000000, -30.00000000, 6356752.314
90.00000000, -30.00000000, 6357752.314
90.00000000, -30.00000000, 6355752.314
90.00000000, -20.00000000, 6356752.314
90.00000000, -20.00000000, 6357752.314
90.00000000, -20.00000000, 6355752.314
90.00000000, -10.00000000, 6356752.314
90.00000000, -10.00000000, 6357752.314
90.00000000, -10.00000000, 6355752.314
-90.00000000, 0.00000000, 6356752.314
-90.00000000, 0.00000000, 6357752.314
-90.00000000, 0.00000000, 6355752.314
-90.00000000, 10.00000000, 6356752.314
-90.00000000, 10.00000000, 6357752.314
-90.00000000, 10.00000000, 6355752.314
-90.00000000, 20.00000000, 6356752.314
-90.00000000, 20.00000000, 6357752.314
-90.00000000, 20.00000000, 6355752.314
-90.00000000, 30.00000000, 6356752.314
-90.00000000, 30.00000000, 6357752.314
-90.00000000, 30.00000000, 6355752.314
-90.00000000, 40.00000000, 6356752.314
-90.00000000, 40.00000000, 6357752.314
-90.00000000, 40.00000000, 6355752.314
-90.00000000, 50.00000000, 6356752.314
-90.00000000, 50.00000000, 6357752.314
-90.00000000, 50.00000000, 6355752.314
-90.00000000, 60.00000000, 6356752.314
-90.00000000, 60.00000000, 6357752.314
-90.00000000, 60.00000000, 6355752.314
-90.00000000, 70.00000000, 6356752.314
-90.00000000, 70.00000000, 6357752.314
-90.00000000, 70.00000000, 6355752.314
-90.00000000, 80.00000000, 6356752.314
-90.00000000, 80.00000000, 6357752.314
-90.00000000, 80.00000000, 6355752.314
-90.00000000, 90.00000000, 6356752.314
-90.00000000, 90.00000000, 6357752.314
-90.00000000, 90.00000000, 6355752.314
-90.00000000, 100.00000000, 6356752.314
-90.00000000, 100.00000000, 6357752.314
-90.00000000, 100.00000000, 6355752.314
-90.00000000, 110.00000000, 6356752.314
-90.00000000, 110.00000000, 6357752.314
-90.00000000, 110.00000000, 6355752.314
-90.00000000, 120.00000000, 6356752.314
-90.00000000, 120.00000000, 6357752.314
-90.00000000, 120.00000000, 6355752.314
-90.00000000, 130.00000000, 6356752.314
-90.00000000, 130.00000000, 6357752.314
-90.00000000, 130.00000000, 6355752.314
-90.00000000, 140.00000000, 6356752.314
-90.00000000, 140.00000000, 6357752.314
-90.00000000, 140.00000000, 6355752.314
-90.00000000, 150.00000000, 6356752.314
-90.00000000, 150.00000000, 6357752.314
-90.00000000, 150.00000000, 6355752.314
-90.00000000, 160.00000000, 6356752.314
-90.00000000, 160.00000000, 6357752.314
-90.00000000, 160.00000000, 6355752.314
-90.00000000, 170.00000000, 6356752.314
-90.00000000, 170.00000000, 6357752.314
-90.00000000, 170.00000000, 6355752.314
-90.00000000, 180.00000000, 6356752.314
-90.00000000, 180.00000000, 6357752.314
-90.00000000, 180.00000000, 6355752.314
-90.00000000, -180.00000000, 6356752.314
-90.00000000, -180.00000000, 6357752.314
-90.00000000, -180.00000000, 6355752.314
-90.00000000, -170.00000000, 6356752.314
-90.00000000, -170.00000000, 6357752.314
-90.00000000, -170.00000000, 6355752.314
-90.00000000, -160.00000000, 6356752.314
-90.00000000, -160.00000000, 6357752.314
-90.00000000, -160.00000000, 6355752.314
-90.00000000, -150.00000000, 6356752.314
-90.00000000, -150.00000000, 6357752.314
-90.00000000, -150.00000000, 6355752.314
-90.00000000, -140.00000000, 6356752.314
-90.00000000, -140.00000000, 6357752.314
-90.00000000, -140.00000000, 6355752.314
-90.00000000, -130.00000000, 6356752.314
-90.00000000, -130.00000000, 6357752.314
-90.00000000, -130.00000000, 6355752.314
-90.00000000, -120.00000000, 6356752.314
-90.00000000, -120.00000000, 6357752.314
-90.00000000, -120.00000000, 6355752.314
-90.00000000, -110.00000000, 6356752.314
-90.00000000, -110.00000000, 6357752.314
-90.00000000, -110.00000000, 6355752.314
-90.00000000, -100.00000000, 6356752.314
-90.00000000, -100.00000000, 6357752.314
-90.00000000, -100.00000000, 6355752.314
-90.00000000, -90.00000000, 6356752.314
-90.00000000, -90.00000000, 6357752.314
-90.00000000, -90.00000000, 6355752.314
-90.00000000, -80.00000000, 6356752.314
-90.00000000, -80.00000000, 6357752.314
-90.00000000, -80.00000000, 6355752.314
-90.00000000, -70.00000000, 6356752.314
-90.00000000, -70.00000000, 6357752.314
-90.00000000, -70.00000000, 6355752.314
-90.00000000, -60.00000000, 6356752.314
-90.00000000, -60.00000000, 6357752.314
-90.00000000, -60.00000000, 6355752.314
-90.00000000, -50.00000000, 6356752.314
-90.00000000, -50.00000000, 6357752.314
-90.00000000, -50.00000000, 6355752.314
-90.00000000, -40.00000000, 6356752.314
-90.00000000, -40.00000000, 6357752.314
-90.00000000, -40.00000000, 6355752.314
-90.00000000, -30.00000000, 6356752.314
-90.00000000, -30.00000000, 6357752.314
-90.00000000, -30.00000000, 6355752.314
-90.00000000, -20.00000000, 6356752.314
-90.00000000, -20.00000000, 6357752.314
-90.00000000, -20.00000000, 6355752.314
-90.00000000, -10.00000000, 6356752.314
-90.00000000, -10.00000000, 6357752.314
-90.00000000, -10.00000000, 6355752.314
-79.93397881, 0.00000000, 6357402.414
-79.93398919, 0.00000000, 6358402.413
-79.93396842, 0.00000000, 6356402.414
-79.93397881, 10.00000000, 6357402.414
-79.93398919, 10.00000000, 6358402.413
-79.93396842, 10.00000000, 6356402.414
-79.93397881, 20.00000000, 6357402.414
-79.93398919, 20.00000000, 6358402.413
-79.93396842, 20.00000000, 6356402.414
-79.93397881, 30.00000000, 6357402.414
-79.93398919, 30.00000000, 6358402.413
-79.93396842, 30.00000000, 6356402.414
-79.93397881, 40.00000000, 6357402.414
-79.93398919, 40.00000000, 6358402.413
-79.93396842, 40.00000000, 6356402.414
-79.93397881, 50.00000000, 6357402.414
-79.93398919, 50.00000000, 6358402.413
-79.93396842, 50.00000000, 6356402.414
-79.93397881, 60.00000000, 6357402.414
-79.93398919, 60.00000000, 6358402.413
-79.93396842, 60.00000000, 6356402.414
-79.93397881, 70.00000000, 6357402.414
-79.93398919, 70.00000000, 6358402.413
-79.93396842, 70.00000000, 6356402.414
-79.93397881, 80.00000000, 6357402.414
-79.93398919, 80.00000000, 6358402.413
-79.93396842, 80.00000000, 6356402.414
-79.93397881, 90.00000000, 6357402.414
-79.93398919, 90.00000000, 6358402.413
-79.93396842, 90.00000000, 6356402.414
-79.93397881, 100.00000000, 6357402.414
-79.93398919, 100.00000000, 6358402.413
-79.93396842, 100.00000000, 6356402.414
-79.93397881, 110.00000000, 6357402.414
-79.93398919, 110.00000000, 6358402.413
-79.93396842, 110.00000000, 6356402.414
-79.93397881, 120.00000000, 6357402.414
-79.93398919, 120.00000000, 6358402.413
-79.93396842, 120.00000000, 6356402.414
-79.93397881, 130.00000000, 6357402.414
-79.93398919, 130.00000000, 6358402.413
-79.93396842, 130.00000000, 6356402.414
-79.93397881, 140.00000000, 6357402.414
-79.93398919, 140.00000000, 6358402.413
-79.93396842, 140.00000000, 6356402.414
-79.93397881, 150.00000000, 6357402.414
-79.93398919, 150.00000000, 6358402.413
-79.93396842, 150.00000000, 6356402.414
-79.93397881, 160.00000000, 6357402.414
-79.93398919, 160.00000000, 6358402.413
-79.93396842, 160.00000000, 6356402.414
-79.93397881, 170.00000000, 6357402.414
-79.93398919, 170.00000000, 6358402.413
-79.93396842, 170.00000000, 6356402.414
-79.93397881, 180.00000000, 6357402.414
-79.93398919, 180.00000000, 6358402.413
-79.93396842, 180.00000000, 6356402.414
-79.93397881, -180.00000000, 6357402.414
-79.93398919, -180.00000000, 6358402.413
-79.93396842, -180.00000000, 6356402.414
-79.93397881, -170.00000000, 6357402.414
-79.93398919, -170.00000000, 6358402.413
-79.93396842, -170.00000000, 6356402.414
-79.93397881, -160.00000000, 6357402.414
-79.93398919, -160.00000000, 6358402.413
-79.93396842, -160.00000000, 6356402.414
-79.93397881, -150.00000000, 6357402.414
-79.93398919, -150.00000000, 6358402.413
-79.93396842, -150.00000000, 6356402.414
-79.93397881, -140.00000000, 6357402.414
-79.93398919, -140.00000000, 6358402.413
-79.93396842, -140.00000000, 6356402.414
-79.93397881, -130.00000000, 6357402.414
-79.93398919, -130.00000000, 6358402.413
-79.93396842, -130.00000000, 6356402.414
-79.93397881, -120.00000000, 6357402.414
-79.93398919, -120.00000000, 6358402.413
-79.93396842, -120.00000000, 6356402.414
-79.93397881, -110.00000000, 6357402.414
-79.93398919, -110.00000000, 6358402.413
-79.93396842, -110.00000000, 6356402.414
-79.93397881, -100.00000000, 6357402.414
-79.93398919, -100.00000000, 6358402.413
-79.93396842, -100.00000000, 6356402.414
-79.93397881, -90.00000000, 6357402.414
-79.93398919, -90.00000000, 6358402.413
-79.93396842, -90.00000000, 6356402.414
-79.93397881, -80.00000000, 6357402.414
-79.93398919, -80.00000000, 6358402.413
-79.93396842, -80.00000000, 6356402.414
-79.93397881, -70.00000000, 6357402.414
-79.93398919, -70.00000000, 6358402.413
-79.93396842, -70.00000000, 6356402.414
-79.93397881, -60.00000000, 6357402.414
-79.93398919, -60.00000000, 6358402.413
-79.93396842, -60.00000000, 6356402.414
-79.93397881, -50.00000000, 6357402.414
-79.93398919, -50.00000000, 6358402.413
-79.93396842, -50.00000000, 6356402.414
-79.93397881, -40.00000000, 6357402.414
-79.93398919, -40.00000000, 6358402.413
-79.93396842, -40.00000000, 6356402.414
-79.93397881, -30.00000000, 6357402.414
-79.93398919, -30.00000000, 6358402.413
-79.93396842, -30.00000000, 6356402.414
-79.93397881, -20.00000000, 6357402.414
-79.93398919, -20.00000000, 6358402.413
-79.93396842, -20.00000000, 6356402.414
-79.93397881, -10.00000000, 6357402.414
-79.93398919, -10.00000000, 6358402.413
-79.93396842, -10.00000000, 6356402.414
-69.87599344, 0.00000000, 6359272.456
-69.87601293, 0.00000000, 6360272.453
-69.87597393, 0.00000000, 6358272.458
-69.87599344, 10.00000000, 6359272.456
-69.87601293, 10.00000000, 6360272.453
-69.87597393, 10.00000000, 6358272.458
-69.87599344, 20.00000000, 6359272.456
-69.87601293, 20.00000000, 6360272.453
-69.87597393, 20.00000000, 6358272.458
-69.87599344, 30.00000000, 6359272.456
-69.87601293, 30.00000000, 6360272.453
-69.87597393, 30.00000000, 6358272.458
-69.87599344, 40.00000000, 6359272.456
-69.87601293, 40.00000000, 6360272.453
-69.87597393, 40.00000000, 6358272.458
-69.87599344, 50.00000000, 6359272.456
-69.87601293, 50.00000000, 6360272.453
-69.87597393, 50.00000000, 6358272.458
-69.87599344, 60.00000000, 6359272.456
-69.87601293, 60.00000000, 6360272.453
-69.87597393, 60.00000000, 6358272.458
-69.87599344, 70.00000000, 6359272.456
-69.87601293, 70.00000000, 6360272.453
-69.87597393, 70.00000000, 6358272.458
-69.87599344, 80.00000000, 6359272.456
-69.87601293, 80.00000000, 6360272.453
-69.87597393, 80.00000000, 6358272.458
-69.87599344, 90.00000000, 6359272.456
-69.87601293, 90.00000000, 6360272.453
-69.87597393, 90.00000000, 6358272.458
-69.87599344, 100.00000000, 6359272.456
-69.87601293, 100.00000000, 6360272.453
-69.87597393, 100.00000000, 6358272.458
-69.87599344, 110.00000000, 6359272.456
-69.87601293, 110.00000000, 6360272.453
-69.87597393, 110.00000000, 6358272.458
-69.87599344, 120.00000000, 6359272.456
-69.87601293, 120.00000000, 6360272.453
-69.87597393, 120.00000000, 6358272.458
-69.87599344, 130.00000000, 6359272.456
-69.87601293, 130.00000000, 6360272.453
-69.87597393, 130.00000000, 6358272.458
-69.87599344, 140.00000000, 6359272.456
-69.87601293, 140.00000000, 6360272.453
-69.87597393, 140.00000000, 6358272.458
-69.87599344, 150.00000000, 6359272.456
-69.87601293, 150.00000000, 6360272.453
-69.87597393, 150.00000000, 6358272.458
-69.87599344, 160.00000000, 6359272.456
-69.87601293, 160.00000000, 6360272.453
